Date,Open,High,Low,Close,Adj Close,Volume,stock
2014-05-08,1120.0,1180.0,1110.0,1180.0,1120.55542,43446000.0,SMRA.JK
2014-05-09,1190.0,1260.0,1190.0,1250.0,1187.028931,57963700.0,SMRA.JK
2014-05-12,1250.0,1305.0,1250.0,1275.0,1210.769531,33064500.0,SMRA.JK
2014-05-13,1280.0,1280.0,1215.0,1250.0,1187.028931,12365800.0,SMRA.JK
2014-05-14,1270.0,1285.0,1260.0,1270.0,1206.021362,27994100.0,SMRA.JK
2014-05-16,1270.0,1275.0,1245.0,1265.0,1201.273315,16754600.0,SMRA.JK
2014-05-19,1260.0,1285.0,1250.0,1260.0,1196.525146,29024800.0,SMRA.JK
2014-05-20,1240.0,1270.0,1195.0,1240.0,1177.532715,36329300.0,SMRA.JK
2014-05-21,1260.0,1260.0,1215.0,1260.0,1196.525146,3794700.0,SMRA.JK
2014-05-22,1275.0,1290.0,1270.0,1275.0,1210.769531,9802300.0,SMRA.JK
2014-05-23,1250.0,1285.0,1225.0,1250.0,1187.028931,14369100.0,SMRA.JK
2014-05-26,1235.0,1250.0,1225.0,1235.0,1172.784668,8475800.0,SMRA.JK
2014-05-28,1235.0,1290.0,1235.0,1280.0,1215.517578,29327100.0,SMRA.JK
2014-05-30,1280.0,1290.0,1255.0,1255.0,1191.7771,27187500.0,SMRA.JK
2014-06-02,1235.0,1270.0,1185.0,1235.0,1172.784668,19878400.0,SMRA.JK
2014-06-03,1210.0,1230.0,1205.0,1210.0,1149.044189,20896600.0,SMRA.JK
2014-06-04,1205.0,1235.0,1195.0,1205.0,1144.295898,16045000.0,SMRA.JK
2014-06-05,1210.0,1210.0,1185.0,1195.0,1134.799805,13196100.0,SMRA.JK
2014-06-06,1185.0,1210.0,1175.0,1185.0,1125.303467,6056300.0,SMRA.JK
2014-06-09,1175.0,1195.0,1150.0,1175.0,1115.807251,19676200.0,SMRA.JK
2014-06-10,1175.0,1185.0,1170.0,1175.0,1115.807251,11976600.0,SMRA.JK
2014-06-11,1225.0,1230.0,1185.0,1225.0,1163.288452,18491900.0,SMRA.JK
2014-06-12,1235.0,1240.0,1225.0,1235.0,1172.784668,12366100.0,SMRA.JK
2014-06-13,1215.0,1225.0,1205.0,1215.0,1153.792236,2869000.0,SMRA.JK
2014-06-16,1220.0,1225.0,1190.0,1220.0,1158.540283,5294300.0,SMRA.JK
2014-06-17,1195.0,1215.0,1190.0,1195.0,1134.799805,8447600.0,SMRA.JK
2014-06-18,1175.0,1200.0,1165.0,1175.0,1115.807251,12789800.0,SMRA.JK
2014-06-19,1150.0,1185.0,1145.0,1150.0,1092.066772,5714400.0,SMRA.JK
2014-06-20,1155.0,1175.0,1145.0,1155.0,1096.814819,7345600.0,SMRA.JK
2014-06-23,1115.0,1160.0,1115.0,1115.0,1058.829834,2253000.0,SMRA.JK
2014-06-24,1150.0,1160.0,1120.0,1150.0,1092.066772,11901200.0,SMRA.JK
2014-06-25,1100.0,1160.0,1095.0,1100.0,1044.585327,10840300.0,SMRA.JK
2014-06-26,1095.0,1130.0,1095.0,1095.0,1039.837524,16652100.0,SMRA.JK
2014-06-27,1110.0,1110.0,1090.0,1110.0,1054.081787,6066800.0,SMRA.JK
2014-06-30,1135.0,1140.0,1100.0,1135.0,1077.822266,16556100.0,SMRA.JK
2014-07-01,1115.0,1135.0,1100.0,1115.0,1058.829834,6506600.0,SMRA.JK
2014-07-02,1100.0,1125.0,1095.0,1100.0,1044.585327,13912300.0,SMRA.JK
2014-07-03,1110.0,1120.0,1095.0,1110.0,1054.081787,21153300.0,SMRA.JK
2014-07-04,1170.0,1175.0,1110.0,1170.0,1111.059082,28928800.0,SMRA.JK
2014-07-07,1220.0,1240.0,1180.0,1220.0,1158.540283,27396200.0,SMRA.JK
2014-07-08,1230.0,1250.0,1215.0,1230.0,1168.036621,41012400.0,SMRA.JK
2014-07-09,1230.0,1230.0,1230.0,1230.0,1186.901489,0.0,SMRA.JK
2014-07-10,1350.0,1350.0,1255.0,1350.0,1302.696655,151931600.0,SMRA.JK
2014-07-11,1250.0,1315.0,1240.0,1250.0,1227.106812,58383100.0,SMRA.JK
2014-07-14,1255.0,1285.0,1255.0,1255.0,1232.015503,25497500.0,SMRA.JK
2014-07-15,1310.0,1325.0,1265.0,1310.0,1286.008179,46463000.0,SMRA.JK
2014-07-16,1315.0,1340.0,1300.0,1315.0,1290.916504,38350200.0,SMRA.JK
2014-07-17,1285.0,1330.0,1280.0,1285.0,1261.465942,28775700.0,SMRA.JK
2014-07-18,1325.0,1350.0,1275.0,1325.0,1300.733276,33820800.0,SMRA.JK
2014-07-21,1365.0,1395.0,1335.0,1365.0,1340.000854,60555100.0,SMRA.JK
2014-07-22,1380.0,1390.0,1305.0,1380.0,1354.725952,52914200.0,SMRA.JK
2014-07-23,1370.0,1405.0,1360.0,1370.0,1344.90918,47855300.0,SMRA.JK
2014-07-24,1335.0,1370.0,1330.0,1335.0,1310.550293,20902900.0,SMRA.JK
2014-07-25,1350.0,1370.0,1305.0,1350.0,1325.275513,17707400.0,SMRA.JK
2014-08-04,1350.0,1350.0,1285.0,1330.0,1305.641724,19174100.0,SMRA.JK
2014-08-05,1315.0,1340.0,1310.0,1315.0,1290.916504,38570500.0,SMRA.JK
2014-08-06,1295.0,1315.0,1290.0,1295.0,1271.282715,12504100.0,SMRA.JK
2014-08-07,1300.0,1305.0,1270.0,1300.0,1276.191284,46661000.0,SMRA.JK
2014-08-08,1310.0,1310.0,1275.0,1310.0,1286.008179,12348500.0,SMRA.JK
2014-08-11,1335.0,1345.0,1320.0,1335.0,1310.550293,13472000.0,SMRA.JK
2014-08-12,1330.0,1375.0,1330.0,1330.0,1305.641724,9964200.0,SMRA.JK
2014-08-13,1350.0,1350.0,1320.0,1350.0,1325.275513,11025700.0,SMRA.JK
2014-08-14,1330.0,1365.0,1325.0,1330.0,1305.641724,30833900.0,SMRA.JK
2014-08-15,1335.0,1355.0,1320.0,1335.0,1310.550293,11529800.0,SMRA.JK
2014-08-18,1350.0,1365.0,1340.0,1350.0,1325.275513,15057200.0,SMRA.JK
2014-08-19,1360.0,1370.0,1345.0,1360.0,1335.092285,15775600.0,SMRA.JK
2014-08-20,1395.0,1405.0,1340.0,1395.0,1369.451416,36300000.0,SMRA.JK
2014-08-21,1390.0,1405.0,1355.0,1390.0,1364.543091,13548800.0,SMRA.JK
2014-08-22,1390.0,1415.0,1380.0,1390.0,1364.543091,11815400.0,SMRA.JK
2014-08-25,1375.0,1410.0,1375.0,1375.0,1349.817627,13634600.0,SMRA.JK
2014-08-26,1300.0,1385.0,1285.0,1300.0,1276.191284,38887000.0,SMRA.JK
2014-08-27,1305.0,1315.0,1290.0,1305.0,1281.099609,20949600.0,SMRA.JK
2014-08-28,1330.0,1330.0,1305.0,1330.0,1305.641724,25975000.0,SMRA.JK
2014-08-29,1340.0,1340.0,1315.0,1340.0,1315.45874,15720400.0,SMRA.JK
2014-09-01,1315.0,1350.0,1305.0,1315.0,1290.916504,11046200.0,SMRA.JK
2014-09-02,1305.0,1330.0,1300.0,1305.0,1281.099609,27079600.0,SMRA.JK
2014-09-03,1315.0,1320.0,1305.0,1315.0,1290.916504,11534600.0,SMRA.JK
2014-09-04,1275.0,1320.0,1275.0,1275.0,1251.649048,33711400.0,SMRA.JK
2014-09-05,1230.0,1305.0,1230.0,1230.0,1207.473267,68783900.0,SMRA.JK
2014-09-08,1235.0,1255.0,1225.0,1235.0,1212.381714,47640200.0,SMRA.JK
2014-09-09,1225.0,1250.0,1210.0,1225.0,1202.564941,24273200.0,SMRA.JK
2014-09-10,1215.0,1225.0,1200.0,1215.0,1192.748047,30266700.0,SMRA.JK
2014-09-11,1240.0,1260.0,1215.0,1240.0,1217.290039,34165600.0,SMRA.JK
2014-09-12,1265.0,1275.0,1240.0,1265.0,1241.832275,13434300.0,SMRA.JK
2014-09-15,1285.0,1290.0,1250.0,1285.0,1261.465942,20134700.0,SMRA.JK
2014-09-16,1265.0,1300.0,1260.0,1265.0,1241.832275,14855100.0,SMRA.JK
2014-09-17,1290.0,1295.0,1260.0,1290.0,1266.37439,25349500.0,SMRA.JK
2014-09-18,1270.0,1300.0,1260.0,1270.0,1246.740723,20303700.0,SMRA.JK
2014-09-19,1300.0,1305.0,1270.0,1300.0,1276.191284,37594900.0,SMRA.JK
2014-09-22,1285.0,1300.0,1280.0,1285.0,1261.465942,7757600.0,SMRA.JK
2014-09-23,1310.0,1310.0,1280.0,1310.0,1286.008179,26339500.0,SMRA.JK
2014-09-24,1300.0,1300.0,1290.0,1300.0,1276.191284,6921500.0,SMRA.JK
2014-09-25,1305.0,1315.0,1295.0,1305.0,1281.099609,20674700.0,SMRA.JK
2014-09-26,1230.0,1275.0,1225.0,1230.0,1207.473267,28992800.0,SMRA.JK
2014-09-29,1215.0,1230.0,1195.0,1215.0,1192.748047,24540900.0,SMRA.JK
2014-09-30,1220.0,1225.0,1200.0,1220.0,1197.656372,28985500.0,SMRA.JK
2014-10-01,1215.0,1225.0,1180.0,1215.0,1192.748047,28136200.0,SMRA.JK
2014-10-02,1155.0,1195.0,1150.0,1155.0,1133.846802,41079700.0,SMRA.JK
2014-10-03,1090.0,1160.0,1090.0,1090.0,1070.037354,47050300.0,SMRA.JK
2014-10-06,1095.0,1105.0,1040.0,1095.0,1074.945801,39408900.0,SMRA.JK
2014-10-07,1155.0,1155.0,1085.0,1155.0,1133.846802,23153700.0,SMRA.JK
2014-10-08,1140.0,1150.0,1115.0,1140.0,1119.12146,27142500.0,SMRA.JK
2014-10-09,1165.0,1175.0,1155.0,1165.0,1143.663574,13320000.0,SMRA.JK
2014-10-10,1165.0,1170.0,1120.0,1165.0,1143.663574,14504200.0,SMRA.JK
2014-10-13,1160.0,1165.0,1145.0,1160.0,1138.755249,4834500.0,SMRA.JK
2014-10-14,1180.0,1210.0,1150.0,1180.0,1158.389038,14884600.0,SMRA.JK
2014-10-15,1190.0,1195.0,1170.0,1190.0,1168.205811,26115400.0,SMRA.JK
2014-10-16,1205.0,1230.0,1175.0,1205.0,1182.93103,14014900.0,SMRA.JK
2014-10-17,1250.0,1310.0,1205.0,1250.0,1227.106812,23024000.0,SMRA.JK
2014-10-20,1230.0,1305.0,1230.0,1230.0,1207.473267,21918100.0,SMRA.JK
2014-10-21,1260.0,1280.0,1235.0,1260.0,1236.923828,6354100.0,SMRA.JK
2014-10-22,1290.0,1300.0,1280.0,1290.0,1266.37439,19675300.0,SMRA.JK
2014-10-23,1310.0,1310.0,1295.0,1310.0,1286.008179,4589300.0,SMRA.JK
2014-10-24,1265.0,1310.0,1255.0,1265.0,1241.832275,9055600.0,SMRA.JK
2014-10-27,1220.0,1275.0,1215.0,1220.0,1197.656372,23383000.0,SMRA.JK
2014-10-28,1220.0,1225.0,1215.0,1220.0,1197.656372,12287200.0,SMRA.JK
2014-10-29,1235.0,1245.0,1225.0,1235.0,1212.381714,14297500.0,SMRA.JK
2014-10-30,1225.0,1235.0,1215.0,1225.0,1202.564941,16377800.0,SMRA.JK
2014-10-31,1260.0,1295.0,1235.0,1260.0,1236.923828,41411000.0,SMRA.JK
2014-11-03,1295.0,1295.0,1260.0,1295.0,1271.282715,8505800.0,SMRA.JK
2014-11-04,1280.0,1295.0,1265.0,1280.0,1256.557617,7442300.0,SMRA.JK
2014-11-05,1280.0,1285.0,1260.0,1280.0,1256.557617,5355900.0,SMRA.JK
2014-11-06,1295.0,1305.0,1250.0,1295.0,1271.282715,36371300.0,SMRA.JK
2014-11-07,1255.0,1280.0,1240.0,1255.0,1232.015503,21434100.0,SMRA.JK
2014-11-10,1240.0,1260.0,1220.0,1240.0,1217.290039,15483100.0,SMRA.JK
2014-11-11,1260.0,1260.0,1230.0,1260.0,1236.923828,10420900.0,SMRA.JK
2014-11-12,1260.0,1275.0,1255.0,1260.0,1236.923828,12757400.0,SMRA.JK
2014-11-13,1275.0,1275.0,1250.0,1275.0,1251.649048,7147600.0,SMRA.JK
2014-11-14,1260.0,1280.0,1260.0,1260.0,1236.923828,3228300.0,SMRA.JK
2014-11-17,1260.0,1310.0,1265.0,1300.0,1276.191284,29457400.0,SMRA.JK
2014-11-18,1305.0,1315.0,1290.0,1305.0,1281.099609,27454800.0,SMRA.JK
2014-11-19,1365.0,1380.0,1305.0,1365.0,1340.000854,63109700.0,SMRA.JK
2014-11-20,1355.0,1375.0,1345.0,1355.0,1330.18396,28474700.0,SMRA.JK
2014-11-21,1395.0,1405.0,1345.0,1395.0,1369.451416,33523800.0,SMRA.JK
2014-11-24,1410.0,1415.0,1395.0,1410.0,1384.176636,25040900.0,SMRA.JK
2014-11-25,1440.0,1455.0,1385.0,1440.0,1413.627197,25477400.0,SMRA.JK
2014-11-26,1445.0,1470.0,1445.0,1445.0,1418.535645,16996800.0,SMRA.JK
2014-11-27,1450.0,1450.0,1430.0,1450.0,1423.444092,10929500.0,SMRA.JK
2014-11-28,1460.0,1475.0,1450.0,1460.0,1433.260864,14015300.0,SMRA.JK
2014-12-01,1465.0,1525.0,1460.0,1525.0,1497.070435,23174100.0,SMRA.JK
2014-12-02,1530.0,1565.0,1515.0,1560.0,1531.429565,15625700.0,SMRA.JK
2014-12-03,1570.0,1590.0,1570.0,1580.0,1551.06311,29746800.0,SMRA.JK
2014-12-04,1300.0,1590.0,1300.0,1550.0,1521.612549,33476400.0,SMRA.JK
2014-12-05,1545.0,1550.0,1510.0,1535.0,1506.887329,20859900.0,SMRA.JK
2014-12-08,1540.0,1545.0,1475.0,1495.0,1467.619873,20075300.0,SMRA.JK
2014-12-09,1495.0,1570.0,1470.0,1560.0,1531.429565,13153100.0,SMRA.JK
2014-12-10,1570.0,1580.0,1545.0,1560.0,1531.429565,5534800.0,SMRA.JK
2014-12-11,1555.0,1565.0,1530.0,1565.0,1536.337891,6047200.0,SMRA.JK
2014-12-12,1570.0,1615.0,1530.0,1595.0,1565.788574,30567400.0,SMRA.JK
2014-12-15,1595.0,1595.0,1575.0,1575.0,1546.154785,25941100.0,SMRA.JK
2014-12-16,1550.0,1555.0,1400.0,1485.0,1457.803101,47333300.0,SMRA.JK
2014-12-17,1485.0,1490.0,1435.0,1470.0,1443.077759,33071200.0,SMRA.JK
2014-12-18,1490.0,1545.0,1490.0,1515.0,1487.253662,17389700.0,SMRA.JK
2014-12-19,1535.0,1595.0,1520.0,1580.0,1551.06311,14219500.0,SMRA.JK
2014-12-22,1585.0,1590.0,1525.0,1535.0,1506.887329,12856600.0,SMRA.JK
2014-12-23,1535.0,1570.0,1530.0,1550.0,1521.612549,8688800.0,SMRA.JK
2014-12-24,1550.0,1560.0,1525.0,1530.0,1501.979004,6371600.0,SMRA.JK
2014-12-29,1530.0,1545.0,1500.0,1520.0,1492.162109,7257300.0,SMRA.JK
2014-12-30,1520.0,1530.0,1500.0,1520.0,1492.162109,11122700.0,SMRA.JK
2015-01-02,1520.0,1565.0,1520.0,1550.0,1521.612549,18325600.0,SMRA.JK
2015-01-05,1570.0,1595.0,1570.0,1570.0,1541.246338,25939000.0,SMRA.JK
2015-01-06,1550.0,1580.0,1530.0,1565.0,1536.337891,12982100.0,SMRA.JK
2015-01-07,1565.0,1640.0,1555.0,1605.0,1575.605347,38548700.0,SMRA.JK
2015-01-08,1620.0,1680.0,1615.0,1635.0,1605.055786,39209800.0,SMRA.JK
2015-01-09,1635.0,1650.0,1585.0,1590.0,1560.880005,19064800.0,SMRA.JK
2015-01-12,1590.0,1600.0,1560.0,1565.0,1536.337891,8447400.0,SMRA.JK
2015-01-13,1540.0,1580.0,1505.0,1515.0,1487.253662,23940800.0,SMRA.JK
2015-01-14,1515.0,1535.0,1470.0,1495.0,1467.619873,14075800.0,SMRA.JK
2015-01-15,1545.0,1560.0,1500.0,1545.0,1516.704102,38783700.0,SMRA.JK
2015-01-16,1545.0,1600.0,1535.0,1600.0,1570.696899,18995700.0,SMRA.JK
2015-01-19,1605.0,1690.0,1575.0,1605.0,1575.605347,43914200.0,SMRA.JK
2015-01-20,1605.0,1650.0,1585.0,1590.0,1560.880005,33021300.0,SMRA.JK
2015-01-21,1605.0,1615.0,1575.0,1610.0,1580.513794,8819500.0,SMRA.JK
2015-01-22,1580.0,1700.0,1580.0,1695.0,1663.957153,46431600.0,SMRA.JK
2015-01-23,1715.0,1760.0,1625.0,1630.0,1600.147339,50728800.0,SMRA.JK
2015-01-26,1600.0,1670.0,1575.0,1595.0,1565.788574,52475400.0,SMRA.JK
2015-01-27,1600.0,1615.0,1560.0,1585.0,1555.97168,33577100.0,SMRA.JK
2015-01-28,1580.0,1640.0,1575.0,1630.0,1600.147339,44168600.0,SMRA.JK
2015-01-29,1635.0,1640.0,1630.0,1635.0,1605.055786,13887000.0,SMRA.JK
2015-01-30,1645.0,1665.0,1640.0,1650.0,1619.78125,17017100.0,SMRA.JK
2015-02-02,1645.0,1645.0,1605.0,1620.0,1590.330566,17668700.0,SMRA.JK
2015-02-03,1625.0,1690.0,1625.0,1670.0,1639.414917,21662100.0,SMRA.JK
2015-02-04,1680.0,1695.0,1645.0,1660.0,1629.598022,17376100.0,SMRA.JK
2015-02-05,1680.0,1680.0,1620.0,1635.0,1605.055786,10460700.0,SMRA.JK
2015-02-06,1640.0,1725.0,1625.0,1720.0,1688.499146,34835700.0,SMRA.JK
2015-02-09,1740.0,1815.0,1740.0,1760.0,1727.766602,40213900.0,SMRA.JK
2015-02-10,1765.0,1780.0,1730.0,1735.0,1703.224487,12525000.0,SMRA.JK
2015-02-11,1735.0,1765.0,1720.0,1760.0,1727.766602,23243100.0,SMRA.JK
2015-02-12,1760.0,1760.0,1725.0,1745.0,1713.04126,7351200.0,SMRA.JK
2015-02-13,1760.0,1775.0,1745.0,1760.0,1727.766602,15749700.0,SMRA.JK
2015-02-16,1770.0,1780.0,1710.0,1725.0,1693.407715,13232900.0,SMRA.JK
2015-02-17,1730.0,1735.0,1685.0,1695.0,1663.957153,14652400.0,SMRA.JK
2015-02-18,1735.0,1845.0,1730.0,1815.0,1781.759399,69776300.0,SMRA.JK
2015-02-20,1815.0,1880.0,1815.0,1830.0,1796.484619,25904700.0,SMRA.JK
2015-02-23,1850.0,1865.0,1800.0,1810.0,1776.850952,13418300.0,SMRA.JK
2015-02-24,1800.0,1825.0,1785.0,1805.0,1771.942383,21231300.0,SMRA.JK
2015-02-25,1830.0,1830.0,1795.0,1810.0,1776.850952,18327600.0,SMRA.JK
2015-02-26,1805.0,1835.0,1800.0,1815.0,1781.759399,14805800.0,SMRA.JK
2015-02-27,1825.0,1845.0,1810.0,1815.0,1781.759399,19247300.0,SMRA.JK
2015-03-02,1835.0,1835.0,1790.0,1795.0,1762.125488,12575200.0,SMRA.JK
2015-03-03,1785.0,1800.0,1775.0,1785.0,1752.308716,21700600.0,SMRA.JK
2015-03-04,1810.0,1810.0,1760.0,1795.0,1762.125488,19467700.0,SMRA.JK
2015-03-05,1725.0,1785.0,1720.0,1725.0,1693.407715,40741900.0,SMRA.JK
2015-03-06,1725.0,1730.0,1650.0,1665.0,1634.50647,96167000.0,SMRA.JK
2015-03-09,1650.0,1650.0,1605.0,1610.0,1580.513794,58791500.0,SMRA.JK
2015-03-10,1625.0,1675.0,1585.0,1660.0,1629.598022,79577800.0,SMRA.JK
2015-03-11,1630.0,1635.0,1600.0,1625.0,1595.239014,75592600.0,SMRA.JK
2015-03-12,1630.0,1655.0,1605.0,1620.0,1590.330566,27509100.0,SMRA.JK
2015-03-13,1650.0,1665.0,1620.0,1660.0,1629.598022,31878100.0,SMRA.JK
2015-03-16,1660.0,1670.0,1640.0,1650.0,1619.78125,10947800.0,SMRA.JK
2015-03-17,1670.0,1710.0,1645.0,1710.0,1678.682251,37197300.0,SMRA.JK
2015-03-18,1710.0,1710.0,1650.0,1655.0,1624.689575,44457900.0,SMRA.JK
2015-03-19,1690.0,1720.0,1675.0,1715.0,1683.590698,60606300.0,SMRA.JK
2015-03-20,1680.0,1695.0,1650.0,1685.0,1654.140137,112377200.0,SMRA.JK
2015-03-23,1700.0,1710.0,1685.0,1690.0,1659.048584,36025600.0,SMRA.JK
2015-03-24,1695.0,1695.0,1665.0,1680.0,1649.231812,27182100.0,SMRA.JK
2015-03-25,1660.0,1670.0,1635.0,1645.0,1614.872803,35503300.0,SMRA.JK
2015-03-26,1600.0,1640.0,1590.0,1620.0,1590.330566,36810100.0,SMRA.JK
2015-03-27,1620.0,1660.0,1615.0,1625.0,1595.239014,22868600.0,SMRA.JK
2015-03-30,1635.0,1700.0,1630.0,1695.0,1663.957153,30028200.0,SMRA.JK
2015-03-31,1710.0,1745.0,1710.0,1720.0,1688.499146,75700700.0,SMRA.JK
2015-04-01,1720.0,1780.0,1720.0,1770.0,1737.583496,50166800.0,SMRA.JK
2015-04-02,1780.0,1835.0,1775.0,1810.0,1776.850952,48954500.0,SMRA.JK
2015-04-06,1810.0,1855.0,1805.0,1840.0,1806.301392,26541100.0,SMRA.JK
2015-04-07,1840.0,1975.0,1840.0,1935.0,1899.561646,55953100.0,SMRA.JK
2015-04-08,1940.0,1945.0,1875.0,1900.0,1865.202637,35086100.0,SMRA.JK
2015-04-09,1900.0,1925.0,1855.0,1875.0,1840.6604,18661900.0,SMRA.JK
2015-04-10,1890.0,1920.0,1880.0,1885.0,1850.477295,34293500.0,SMRA.JK
2015-04-13,1940.0,1965.0,1870.0,1940.0,1904.470093,37804700.0,SMRA.JK
2015-04-14,1935.0,1935.0,1870.0,1900.0,1865.202637,51395700.0,SMRA.JK
2015-04-15,1870.0,1920.0,1870.0,1880.0,1845.568848,23400600.0,SMRA.JK
2015-04-16,1875.0,1910.0,1855.0,1875.0,1840.6604,20289600.0,SMRA.JK
2015-04-17,1850.0,1880.0,1815.0,1830.0,1796.484619,76495700.0,SMRA.JK
2015-04-20,1825.0,1870.0,1795.0,1865.0,1830.843628,55901300.0,SMRA.JK
2015-04-21,1870.0,1895.0,1870.0,1880.0,1845.568848,25783100.0,SMRA.JK
2015-04-22,1890.0,1920.0,1875.0,1900.0,1865.202637,33797400.0,SMRA.JK
2015-04-23,1920.0,1950.0,1910.0,1920.0,1884.836304,45833300.0,SMRA.JK
2015-04-24,1930.0,1945.0,1920.0,1930.0,1894.653076,26830000.0,SMRA.JK
2015-04-27,1930.0,1940.0,1875.0,1895.0,1860.294189,51712000.0,SMRA.JK
2015-04-28,1895.0,1895.0,1805.0,1840.0,1806.301392,67195100.0,SMRA.JK
2015-04-29,1840.0,1860.0,1730.0,1765.0,1732.675049,77461600.0,SMRA.JK
2015-04-30,1765.0,1810.0,1705.0,1780.0,1747.400391,60575300.0,SMRA.JK
2015-05-04,1780.0,1825.0,1780.0,1820.0,1786.667725,31857700.0,SMRA.JK
2015-05-05,1835.0,1845.0,1805.0,1820.0,1786.667725,27668000.0,SMRA.JK
2015-05-06,1830.0,1835.0,1805.0,1805.0,1771.942383,28329400.0,SMRA.JK
2015-05-07,1810.0,1815.0,1735.0,1800.0,1767.033936,51126600.0,SMRA.JK
2015-05-08,1775.0,1800.0,1760.0,1770.0,1737.583496,36722300.0,SMRA.JK
2015-05-11,1795.0,1810.0,1750.0,1765.0,1732.675049,46877500.0,SMRA.JK
2015-05-12,1750.0,1795.0,1750.0,1765.0,1732.675049,35534700.0,SMRA.JK
2015-05-13,1820.0,1880.0,1820.0,1865.0,1830.843628,171344700.0,SMRA.JK
2015-05-15,1865.0,1920.0,1865.0,1910.0,1875.019409,65671400.0,SMRA.JK
2015-05-18,1910.0,1940.0,1900.0,1940.0,1904.470093,36892500.0,SMRA.JK
2015-05-19,1950.0,1965.0,1940.0,1960.0,1924.103638,39179500.0,SMRA.JK
2015-05-20,1970.0,2000.0,1930.0,1930.0,1894.653076,60057600.0,SMRA.JK
2015-05-21,1950.0,1950.0,1910.0,1920.0,1884.836304,35428600.0,SMRA.JK
2015-05-22,,,,,,,SMRA.JK
2015-05-25,1900.0,1935.0,1900.0,1915.0,1879.927856,14053900.0,SMRA.JK
2015-05-26,1930.0,1995.0,1925.0,1995.0,1958.462769,70510200.0,SMRA.JK
2015-05-27,1960.0,1975.0,1935.0,1975.0,1938.828979,68982700.0,SMRA.JK
2015-05-28,1980.0,1980.0,1890.0,1920.0,1884.836304,75256700.0,SMRA.JK
2015-05-29,1935.0,1975.0,1895.0,1975.0,1938.828979,644980000.0,SMRA.JK
2015-06-01,1975.0,1975.0,1855.0,1865.0,1830.843628,48754100.0,SMRA.JK
2015-06-03,1865.0,1890.0,1775.0,1780.0,1747.400391,36380200.0,SMRA.JK
2015-06-04,1805.0,1850.0,1800.0,1820.0,1786.667725,29913700.0,SMRA.JK
2015-06-05,1820.0,1830.0,1770.0,1815.0,1781.759399,29346400.0,SMRA.JK
2015-06-08,1815.0,1815.0,1750.0,1755.0,1722.858154,18870000.0,SMRA.JK
2015-06-09,1745.0,1745.0,1630.0,1680.0,1649.231812,64961700.0,SMRA.JK
2015-06-10,1705.0,1745.0,1685.0,1700.0,1668.865479,19528500.0,SMRA.JK
2015-06-11,1730.0,1750.0,1705.0,1740.0,1708.132813,9921500.0,SMRA.JK
2015-06-12,1740.0,1740.0,1675.0,1680.0,1649.231812,22155000.0,SMRA.JK
2015-06-15,1670.0,1670.0,1600.0,1620.0,1590.330566,20536000.0,SMRA.JK
2015-06-16,1670.0,1725.0,1560.0,1690.0,1659.048584,27725900.0,SMRA.JK
2015-06-17,1710.0,1785.0,1700.0,1700.0,1668.865479,31490000.0,SMRA.JK
2015-06-18,1705.0,1735.0,1665.0,1695.0,1683.765991,29344200.0,SMRA.JK
2015-06-19,1710.0,1730.0,1630.0,1630.0,1619.196777,16895000.0,SMRA.JK
2015-06-22,1650.0,1670.0,1600.0,1630.0,1619.196777,28236500.0,SMRA.JK
2015-06-23,1650.0,1680.0,1635.0,1665.0,1653.964844,16386100.0,SMRA.JK
2015-06-24,1685.0,1720.0,1670.0,1675.0,1663.89856,34603000.0,SMRA.JK
2015-06-25,1675.0,1720.0,1655.0,1680.0,1668.865479,21405400.0,SMRA.JK
2015-06-26,1680.0,1690.0,1660.0,1660.0,1648.997925,14139300.0,SMRA.JK
2015-06-29,1640.0,1660.0,1595.0,1635.0,1624.163696,21053900.0,SMRA.JK
2015-06-30,1620.0,1665.0,1620.0,1635.0,1624.163696,21918100.0,SMRA.JK
2015-07-01,1620.0,1660.0,1600.0,1610.0,1599.329468,27612600.0,SMRA.JK
2015-07-02,1620.0,1665.0,1620.0,1640.0,1629.130615,22653100.0,SMRA.JK
2015-07-03,1640.0,1725.0,1630.0,1700.0,1688.73291,30049400.0,SMRA.JK
2015-07-06,1690.0,1710.0,1665.0,1680.0,1668.865479,15081100.0,SMRA.JK
2015-07-07,1710.0,1775.0,1690.0,1775.0,1763.23584,24803100.0,SMRA.JK
2015-07-08,1760.0,1785.0,1715.0,1740.0,1728.467773,37131700.0,SMRA.JK
2015-07-09,1735.0,1770.0,1700.0,1770.0,1758.268921,8156600.0,SMRA.JK
2015-07-10,1790.0,1810.0,1760.0,1760.0,1748.335205,18097800.0,SMRA.JK
2015-07-13,1780.0,1800.0,1765.0,1800.0,1788.070068,6549700.0,SMRA.JK
2015-07-14,1810.0,1815.0,1725.0,1725.0,1713.567139,18857200.0,SMRA.JK
2015-07-15,1755.0,1755.0,1715.0,1745.0,1733.434692,9394800.0,SMRA.JK
2015-07-22,1745.0,1805.0,1740.0,1805.0,1793.036987,11779200.0,SMRA.JK
2015-07-23,1810.0,1810.0,1765.0,1790.0,1778.136475,4575900.0,SMRA.JK
2015-07-24,1790.0,1790.0,1705.0,1735.0,1723.500977,15783500.0,SMRA.JK
2015-07-27,1715.0,1740.0,1700.0,1710.0,1698.666626,11624200.0,SMRA.JK
